# PSIBLAST 2.12.0+
# Iteration: 1
# Query: B1AJI8.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 27815] >Q9PPU2.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 700970]
# Database: ../../data/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 306 hits found
B1AJI8.1	O36395.1	35.747	221	130	5	3	212	30	249	7.41e-95	277
B1AJI8.1	Q9EX12.1	34.579	214	131	7	3	212	14	222	1.31e-94	275
B1AJI8.1	Q21SE9.1	36.957	230	123	7	3	212	23	250	8.46e-94	274
B1AJI8.1	A9IGW1.1	37.156	218	127	7	3	212	23	238	1.46e-93	273
B1AJI8.1	Q9E6R2.1	36.744	215	131	4	2	212	96	309	2.24e-93	274
B1AJI8.1	P13158.1	33.175	211	136	4	3	210	83	291	2.41e-93	274
B1AJI8.1	Q98PV4.1	37.559	213	129	4	3	212	7	218	4.84e-93	271
B1AJI8.1	P09307.1	35.814	215	132	5	2	212	90	302	4.95e-93	273
B1AJI8.1	Q2L0Y2.1	38.073	218	124	7	3	212	23	237	5.42e-93	272
B1AJI8.1	Q9J3N2.1	35.814	215	132	5	2	212	90	302	7.02e-93	273
B1AJI8.1	Q82MX6.1	32.243	214	136	7	3	212	14	222	8.31e-93	271
B1AJI8.1	Q8G3E9.1	34.762	210	124	6	13	212	5	211	1.04e-92	270
B1AJI8.1	A1KMX0.1	33.178	214	136	6	3	212	14	224	1.74e-92	270
B1AJI8.1	Q01019.1	34.842	221	132	5	3	212	30	249	2.48e-92	270
B1AJI8.1	A8LD98.1	33.178	214	134	7	3	212	14	222	9.33e-91	265
B1AJI8.1	P53764.1	37.129	202	122	4	14	212	2	201	2.07e-90	264
B1AJI8.1	F5HFA1.1	36.486	222	129	5	2	212	30	250	8.25e-90	264
B1AJI8.1	P67078.1	32.558	215	138	6	2	212	16	227	1.63e-89	262
B1AJI8.1	F5HI85.1	34.579	214	135	4	3	212	34	246	1.11e-88	261
B1AJI8.1	Q8NQU9.1	31.667	240	126	7	2	212	22	252	1.15e-88	261
B1AJI8.1	P52447.1	36.111	216	131	5	3	212	36	250	1.28e-88	261
B1AJI8.1	P52345.1	35.185	216	133	5	3	212	36	250	6.89e-88	259
B1AJI8.1	Q1CRR1.1	35.211	213	124	7	1	201	11	221	1.42e-87	257
B1AJI8.1	B5Z8Z4.1	35.749	207	120	5	1	196	11	215	3.57e-87	257
B1AJI8.1	Q9ZJN9.1	35.437	206	120	5	1	195	11	214	6.57e-87	256
B1AJI8.1	P50639.1	35.321	218	134	5	1	212	32	248	1.35e-86	255
B1AJI8.1	P56397.1	34.951	206	121	6	1	195	11	214	1.68e-86	255
B1AJI8.1	B2UVB0.1	35.211	213	124	7	1	201	11	221	1.74e-86	255
B1AJI8.1	Q17Z05.1	33.493	209	126	5	1	198	11	217	7.03e-85	251
B1AJI8.1	B6JNI4.1	35.922	206	119	6	1	195	11	214	1.33e-84	250
B1AJI8.1	Q4A8N4.1	38.318	214	129	3	1	212	5	217	1.51e-83	247
B1AJI8.1	Q6UDG6.1	32.093	215	139	5	2	212	148	359	1.20e-82	248
B1AJI8.1	Q5UPT2.1	25.738	237	149	6	2	212	133	368	1.55e-69	215
B1AJI8.1	P47343.1	33.632	223	130	8	2	212	17	233	8.94e-68	207
B1AJI8.1	P75536.1	36.364	220	128	6	2	212	15	231	2.70e-67	206
B1AJI8.1	Q91UM2.1	16.585	205	158	8	11	212	18	212	1.60e-51	165
B1AJI8.1	P04303.2	16.585	205	158	8	11	212	18	212	1.69e-51	165
B1AJI8.1	P20536.1	16.585	205	158	8	11	212	18	212	3.77e-51	164
B1AJI8.1	P0DSP8.1	16.585	205	158	8	11	212	18	212	7.49e-51	163
B1AJI8.1	M1LL92.1	16.585	205	158	8	11	212	18	212	2.66e-50	162
B1AJI8.1	P0DSP7.1	16.098	205	159	8	11	212	18	212	1.29e-49	160
B1AJI8.1	P21968.2	19.903	206	152	8	10	212	17	212	1.18e-48	158
B1AJI8.1	P32941.1	16.505	206	159	8	10	212	17	212	4.71e-48	156

Search has CONVERGED!
# BLAST processed 4 queries
